569.4094489;445.1160698;424.2221483;294.3734692;263.2348815;331.2850038;431.8150808;435.30887;507.462504;339.0249535;480.824307;368.5695763;435.0133324;463.7574283;353.7059113;366.2801539;379.7346564;617.0537958;335.1412385;317.1239578;484.9869548;633.7876554;290.2746009;301.7242004;372.3809293;399.9261972;327.7968739;241.1144699;349.8338754;276.668542;349.6205976;428.2986499;316.6391166;305.207057;369.8816363;406.3538166;399.7664133;380.1467763;474.566579;437.0664649;640.6839736;424.1895274;359.2085292;286.9251758;392.2867194;399.8781168;283.5272886;464.0689607;619.6266429;597.5631105;436.5074811;444.4841111;622.6078641;445.8099744;463.1539594;295.8287654;270.1350939;402.0092559;432.0246022;490.8004027;578.2786715;357.5774669;234.839528;403.100999;351.200663;560.1512241;729.5013367;349.3429139;378.4940993;215.0481933;309.0661726;435.7489767;454.6760228;568.3609015;425.1778537;382.5822677;297.4757426;332.203222;467.1798133;319.5767879;616.1198059;491.7248284;277.6488599;249.2453116;370.208227;369.3970604;636.3272262;571.9910894;427.7542997;345.4536728;442.8682053;583.2273951;376.2077433;295.7959718;441.8923325;415.025869;391.0473421;601.7082651;362.6873435;430.7924759;347.8964961;557.4710678;457.0038433;384.5206021;366.3142613;216.686351;313.2981879;470.1774432;412.964972;154.9746355;496.9872673;412.9206817;326.1418698;456.3098839;526.5563921;371.5201799;511.8971872;312.0647727;430.4494819;365.9101839;485.1744045;308.2392041;267.2566603;287.3755801;326.3718119;319.5959458;218.643409;508.1606024;340.5407063;319.3489837;427.759937;483.9421634;368.7544534;344.2091762;630.6626348;431.4087612;522.8066782;384.114904;398.4390589;334.7787778;552.7348999;600.5777029;221.6244715;610.7673889;308.2878498;533.8539536;243.5904377;201.1797971;402.8475629;433.6225613;330.1778796;489.0112838;384.8223442;265.6733081;605.0550968;804.2039765;797.4422936;443.7478419;797.9433546;355.9501305;671.5188939
567.4903526;443.5346968;421.8495752;267.017414;267.9360511;332.410932;441.2221941;433.6139052;522.4349538;333.2982043;488.8863909;362.8205495;446.0516134;471.5996014;347.0509667;354.4935776;387.8016173;605.15139;336.7098192;322.9960052;486.4154927;635.5831596;292.2709034;290.166592;370.8558608;393.2977853;325.4674263;246.2626945;353.8195404;272.8970116;350.2247921;437.9572007;317.0790627;306.003247;376.7624479;417.8957911;385.0895343;379.1698483;468.3792652;447.4169377;634.8523285;420.2604554;360.5254024;292.5140275;389.3876847;390.107496;285.4211683;463.2053547;636.5467018;615.9297586;435.2244969;448.4657748;627.7600381;464.8599829;469.4513125;284.3309368;268.9785047;404.0986521;434.7542163;500.5588653;585.1149018;357.5627753;241.7918413;390.8176082;347.8479939;558.6246374;740.6012468;355.023993;379.0732668;213.5397812;306.9993399;416.5911828;449.1549912;565.7357522;420.3666;390.8398814;299.8847206;332.3753905;465.0851908;310.522603;620.3199656;490.7855446;274.1268192;257.7839745;395.6849925;385.1774705;643.2953354;568.3487911;436.1365983;342.5752605;442.0195764;593.2295401;378.0915587;300.4065377;440.4990769;421.5770777;394.5881918;613.8716104;363.6505474;441.1168613;362.8521518;547.1220109;457.616906;385.1709509;364.0614793;213.4292296;311.1630229;457.9228967;409.0413522;160.8536377;505.5123722;415.2975473;328.5262739;465.430097;521.3466454;372.869814;504.1303492;315.916604;433.2124666;371.508487;497.9681199;307.5305044;264.3587436;297.0303207;323.9122897;327.3479051;212.0998078;511.4481478;339.5104819;321.9555226;426.5727346;482.4220502;368.7406097;346.5357575;645.0498038;434.2054693;524.5410631;382.3194037;403.468987;324.1410011;555.5812136;614.0808417;217.1149435;622.3192656;311.3636819;541.354752;235.8443342;207.4543292;421.2301894;450.0702104;351.9961984;482.5676481;384.6364741;271.1451983;614.4559157;808.8914017;794.2827408;443.8215012;799.2827074;366.7879571;672.6597971
569.7676863;443.2067723;419.00748;241.7638257;273.0170111;334.5283256;452.2598523;433.2234483;536.0344496;330.6361352;497.8014384;358.4584681;454.5944956;480.3525395;341.0845499;345.2851678;397.0427911;600.440561;342.532035;331.7305394;476.1318077;640.0427482;296.8148814;278.5571897;369.1980207;387.1960079;321.8056727;257.5973303;361.9045421;269.8521441;350.4601373;448.6114815;317.665586;306.1348696;383.674153;428.9806655;372.0939941;379.8830678;462.1530325;455.5778826;630.0971228;416.5038263;363.3265009;297.233699;387.1401622;381.3696441;288.2635026;463.8396592;653.5884244;632.0911512;435.5803403;450.3893908;633.8715245;485.5198275;474.5114677;274.6767504;269.3323497;405.8224362;438.4032592;502.9090959;590.9686379;361.3216974;251.2368205;382.6829175;346.5854024;557.8721168;742.8481988;361.7610169;379.0066711;217.6417598;304.3987301;403.1033449;444.4120557;564.8633167;416.1507076;401.6217909;304.9163819;332.3925558;464.1065742;300.8511035;624.3987175;490.9843618;272.6520529;269.4312824;422.3762655;400.187138;650.1727518;569.3570818;444.7160215;339.3394314;442.1558331;604.6961115;380.5293552;305.1984122;439.3929774;425.4692596;398.7937464;625.0022882;363.8029493;453.7584406;379.2232135;540.1215651;459.1219367;386.4170639;365.3686853;212.0569635;309.3229413;442.0349219;402.5093923;168.27994;513.9880251;417.9517309;336.300763;478.4311265;515.7405246;373.9008308;499.1160411;322.2060812;439.6423474;374.8116306;510.3496079;310.4874632;262.5779098;309.9794153;321.8863027;335.2423003;208.9555497;513.760113;339.02094;326.8572407;424.5175969;481.6564728;370.9483337;348.1363355;655.990407;438.3401843;528.4648767;381.7618799;409.5386843;314.7954621;560.2957828;628.874505;213.8060552;635.0051564;313.7797159;550.258735;228.6238334;216.199593;435.6291025;466.9983125;374.8880986;475.5969472;383.4237432;275.0039952;625.6367402;810.7050543;792.5452051;442.1390439;798.8412916;379.6924211;671.8847688
574.4582042;443.1901436;416.1926245;218.8348032;278.0907672;338.2966332;464.9069276;433.413534;549.2108686;329.2048356;507.58458;355.9130098;462.1591131;489.2202277;337.2843675;338.6019265;407.4936694;603.2439008;349.8227789;342.5169486;456.5715072;646.0488299;303.582133;266.9406354;367.3863625;381.7663925;317.160902;274.4353795;375.1236217;267.7207684;350.7462554;459.7729238;317.7658552;305.903821;390.9510307;439.9114773;362.0855927;381.8296703;456.1767391;462.1483353;628.3626527;414.1352799;368.086023;301.892179;385.1634483;375.8914243;292.0392305;466.7392632;669.2855825;645.0755608;437.3376996;452.4880519;641.4372966;506.0723404;479.0774626;268.2061353;269.8392655;407.6866518;441.8738175;497.4860607;596.7935779;367.7750861;263.6083605;379.1632517;347.1544832;558.0899788;744.3432717;370.197726;378.657502;224.7682655;301.7324397;398.6468646;439.8298501;564.9914255;412.0835042;413.7203478;310.1768505;332.45217;464.4150614;290.9487137;627.6590279;490.2907905;271.746116;284.433845;427.4306752;415.0208473;656.5414953;574.1813426;453.530016;335.5840286;442.818291;615.0670764;382.7754229;310.1884977;438.9158685;427.3713116;404.2412635;636.4064359;364.0105872;468.4113272;398.4005088;536.0603154;462.371142;386.4339786;368.9008562;215.1868951;308.4121809;424.1820267;397.3678513;176.7424712;523.2802365;420.605665;348.2301624;492.6227543;510.922285;375.0499451;496.7025984;329.642116;447.2720004;377.9932176;521.83551;315.8528977;263.4039077;322.9898474;321.6421786;344.2233322;210.86987;515.6724449;338.9043745;333.4457296;421.9340113;482.2702698;375.2625545;348.9668988;665.0049114;444.2192642;531.9083487;382.0692157;416.9989242;306.545913;566.7413833;644.5865726;213.9296679;647.0198994;316.1283143;559.297752;222.9569387;226.9915205;452.1716243;484.709927;398.8464214;471.1287206;381.5632102;276.514088;638.4625947;813.2622155;793.5414059;439.4320982;798.9375684;392.6183607;669.5762881
580.2553587;442.6727395;413.2425321;198.1810637;282.9512377;343.5560705;478.6744893;434.2201432;562.6276119;327.5436399;517.560507;354.7614149;469.9529927;497.7983349;336.6626922;333.9401515;420.6189197;611.6629073;356.1527771;354.3694235;435.6664634;652.8312223;310.6691061;255.5910388;365.6506547;377.3255048;311.7999176;294.481434;391.9720344;266.171422;351.0690898;470.9991995;317.0179004;305.5287462;398.0988617;451.2831774;355.5451587;384.7445439;450.8683571;467.0917366;629.9645201;413.4652074;374.4476502;306.181014;382.9291491;373.9193833;296.1889416;471.8625807;683.513215;656.0504948;440.1657927;455.8259649;650.5767806;525.4027837;484.465075;265.4911577;266.5397182;408.8786813;445.8166725;490.6662879;602.2772977;376.3655137;279.9366497;377.5929692;348.8807906;558.5024024;753.5180206;379.9228098;379.2830081;235.2465698;298.7991898;402.9631416;434.6266527;565.3676507;409.2226439;425.0582517;311.9435547;333.1238766;466.6425353;281.2453051;630.4317693;488.9783618;270.7977123;302.2047337;424.8059433;429.9045655;661.9909699;582.8348277;463.0925676;331.1144296;443.5239676;625.870415;384.158537;315.5639555;439.0735944;428.7795262;410.8475753;648.5294345;365.0287612;483.8397125;421.8364911;533.9722418;466.344852;385.0408135;374.0991734;219.0713512;307.2430661;408.0850633;393.1054474;186.7169779;533.5264359;422.7976973;363.1126414;503.6419979;508.8139943;377.98666;497.0168682;337.9403524;453.1695964;382.2093852;532.5130558;323.7166409;266.3705596;333.9905911;320.0146169;354.3756778;215.7293072;515.3190771;339.2040614;341.2423545;419.3543836;484.0660613;381.1216487;348.5398631;673.1029035;449.873833;534.2586875;382.7374587;424.968876;299.0385833;574.5237618;662.3130282;212.4482299;658.5314123;318.4472655;563.5390501;219.789406;238.5642511;470.6158574;503.7851421;423.5066399;469.2261103;380.0379123;276.4802271;651.0991905;810.6589749;797.7937866;436.1505461;800.414466;402.7859898;666.4415368
586.8652417;441.3640672;409.9644223;179.9209956;289.0161203;349.9996295;492.473836;435.7637451;575.8729263;324.5112664;526.3432568;354.4694268;480.2674089;505.5727985;338.9952862;330.4242482;435.2352562;622.8697415;360.7750945;368.1600395;416.5304695;659.9593769;316.9254985;244.5445269;364.7038652;375.2484232;307.1020979;316.409228;409.8528169;264.7676999;351.2996084;481.0884068;316.0413428;305.0910246;405.9233736;462.9838414;351.3376641;388.3981999;446.3261373;471.7171485;634.4987598;413.7053203;382.0979567;309.9221849;380.9145712;373.7863256;300.3562096;477.0362895;697.9855729;666.4695643;443.6641159;460.8781962;660.3546545;541.4674857;491.1590231;266.7176038;262.2401552;409.4626815;451.666112;491.8588783;607.4925455;387.1403293;300.7106135;374.4774323;350.9396546;558.602663;770.9332725;390.4622617;382.7466908;249.7151742;295.8234871;412.5718967;428.2145116;565.8356675;408.423935;436.3834821;310.1061518;334.3989493;471.4350207;272.5677183;634.0791974;489.3508344;269.7419383;321.7646825;420.511165;444.0643301;667.0665915;603.6518696;472.9071645;325.5586153;444.6944805;636.3531749;383.9848118;321.8381118;439.1653784;430.4282003;418.4488595;660.8477733;367.0448065;498.6688914;444.5011976;533.0432097;469.9609341;383.196931;379.2697632;223.711989;303.7184817;396.3984628;389.3083769;196.597463;545.2926613;424.9280562;381.0894245;512.6535387;508.3514231;383.71462;498.4282765;346.3294991;456.0584603;386.4808739;542.8124973;334.3349893;271.7421667;344.3346942;319.628636;365.3008961;220.0581414;513.2452558;339.8198751;349.8751037;417.531803;486.1277474;387.9401351;346.9150805;680.4552252;452.1963351;534.9307507;382.8758799;432.3520592;291.5468898;583.0663451;680.2584375;211.7510624;670.0613319;318.7245797;563.7716704;219.9035933;249.7916023;491.7178642;524.0006098;449.4585276;469.2852762;379.3810216;276.621866;662.9853979;807.2197581;804.2558462;432.8582464;802.634345;409.4356004;663.7911537
594.8622457;439.5084841;406.67906;163.891494;297.221153;357.0757626;505.2360662;437.9886513;588.2461666;319.5943813;534.1310809;354.1705723;494.102798;511.3457542;344.3433026;327.3338943;450.2890791;634.9352546;364.1157924;383.8920924;399.2600797;666.9334092;323.2396509;233.970616;364.9489468;376.0762899;304.0511848;339.3808201;426.3304204;263.1783916;351.1830684;490.8136757;316.0209467;304.529145;413.6100779;473.3570269;347.5900917;392.7677703;442.3987177;477.7582567;641.6596187;414.3610447;391.4058457;313.0859444;380.562267;375.48079;304.8803721;480.9776219;713.4219324;676.8121616;447.4866935;467.4321207;669.1765723;556.0207666;498.6240084;272.2771857;268.1439197;409.9131876;459.9275704;502.5455565;613.4147223;398.28509;324.7981558;369.5186848;352.9654742;558.9216891;791.9997058;401.2397559;389.4432568;268.4734106;293.2995842;422.4986019;420.4871195;566.1146256;411.3881601;447.324312;306.731635;336.5881805;480.9310605;265.4187139;638.1386266;493.0874976;268.6750328;342.329066;421.7507978;457.1626339;671.8570971;634.3133861;482.8724663;319.1963557;446.961393;647.0962276;382.734672;328.9505808;438.9252655;431.8739756;427.2275019;674.7549724;369.4692076;512.3301802;460.9015988;532.7668114;473.431536;381.6129415;384.0552952;229.8018804;301.5748811;390.7465942;386.8930865;205.6722722;557.6018154;426.7518299;400.6018355;519.5964282;508.8257219;391.9598952;500.0407862;353.6484921;457.3390841;391.2784838;553.7007349;346.1675542;280.611968;354.6848845;319.784755;376.7087168;223.1720011;512.1825008;340.5587825;359.3703377;417.4785291;487.9119652;395.9127647;345.1416929;685.6492854;451.4142971;538.7124452;382.1377433;439.4006483;284.3759346;591.3966186;696.8373272;213.5379934;682.5789025;316.888302;562.0752509;223.7729128;260.2265113;516.0277972;544.4282719;473.3865223;472.1973353;379.0723042;278.6529566;674.0042832;802.1379507;812.5233137;430.4135661;805.829395;413.0538628;660.8088605
605.0170408;437.1344021;403.8128038;149.3036272;306.9274205;364.4382704;517.2761457;441.0332251;599.2358539;312.7551225;541.4890975;352.9049386;510.3946962;515.9962699;352.2863262;325.0821963;465.3447528;647.287851;365.7587248;402.2766932;383.8388543;675.0342329;331.5078033;224.3652434;366.1685658;379.2444768;302.9028887;362.445432;439.8758478;261.4512719;350.9192811;501.4040735;317.9226236;303.7837874;420.5970644;481.335353;343.7200402;397.6076054;438.9046723;483.8585769;650.7947316;415.7346682;401.6518949;316.1467055;383.1331141;379.8406289;310.0516739;484.9637238;729.0763476;687.2149184;451.6362162;474.765394;675.8998645;571.3737937;506.9261534;282.6150024;271.3945446;410.2535314;469.6765087;514.2727021;620.635568;410.3441259;349.5738061;364.7250511;354.9014402;560.2232362;808.8686158;412.1057955;398.3163357;290.7531804;292.0490598;428.9756133;413.648785;566.1349326;415.1300806;456.8759046;302.7510081;337.8969659;493.4062848;260.1291117;642.6334955;499.5964887;267.8789737;362.3587211;429.6281096;468.1575085;675.5260343;654.9839877;492.635254;313.2149724;450.5911122;658.2970864;381.1221894;336.8992557;438.3226591;432.1997577;437.5442343;689.9154269;371.8513782;523.9242189;475.094447;532.006761;476.6076111;379.5542773;391.7960172;239.0267816;299.4906675;391.7717502;386.3930389;212.8474997;568.931;427.8201092;420.1208619;527.6188491;509.1591964;400.7572662;503.4834835;360.4854255;460.0685892;397.614134;565.7502391;357.826604;292.4338723;365.6032315;319.5270995;388.9340191;226.1238538;515.6920826;341.7061287;369.5665382;418.8877483;490.448326;404.9470667;343.8637655;688.1484608;451.5670924;544.3553559;380.7119752;448.0822761;277.9661503;598.6925026;710.7648099;215.6085234;698.2204168;314.7604287;560.716334;231.2158559;269.9952777;539.2339235;564.8491843;492.1286573;480.1226908;378.1375942;280.6592376;683.8878542;792.921951;822.6656621;429.9641072;810.3994524;414.0496649;656.8616388
616.8200759;434.0733133;402.1457613;134.6952983;316.7126424;372.3213476;529.5712541;444.9249669;608.7650144;303.5526884;548.2655803;350.7598679;527.9093278;520.8515157;360.9247402;324.1649942;479.9666299;661.2720819;365.5143048;421.8409041;372.5037088;682.8996655;341.7890206;216.8257117;367.5380493;383.7719399;303.0569537;385.4744662;450.309245;259.6137339;350.5732356;512.7231237;321.5390578;302.8000462;426.8030938;487.5658049;340.697933;402.9740017;436.3069064;488.0624426;661.1980096;417.9546337;413.194897;319.1320327;387.7423374;387.3705977;315.824684;490.2705494;745.9634483;698.4733104;456.4113102;482.5522568;680.93269;587.3908892;515.4634633;297.5761497;272.3719942;410.7353614;479.8753726;517.3184177;628.3825351;423.3517334;372.4856046;362.3741768;356.9137915;562.0461425;813.2371467;422.9865041;408.1949997;314.5884437;292.2386059;431.0763677;411.1834494;566.174638;416.5783096;465.4834902;297.83057;338.4909038;505.8557004;256.0288655;647.8351811;507.4277029;267.3868876;382.2135714;440.0538293;478.2287422;678.7216626;662.6854038;501.9041167;308.6222418;455.7214002;669.1771213;378.0566484;345.5267017;437.88415;431.398612;448.8415989;707.2099179;373.5839982;533.1472583;489.5319431;529.894955;478.8462956;376.7391488;402.1593867;252.4770194;296.9307744;399.0885157;387.7109689;218.6957016;579.2111123;427.4903716;439.8129952;534.4168582;510.373974;408.7340657;508.8150966;367.6202897;464.382744;404.1423632;577.9890326;368.064278;305.15465;377.2543608;320.4162307;402.0369963;230.7881339;517.8346139;343.7869196;380.9793329;420.2239348;492.4416389;414.8908149;342.6941781;690.0472522;454.6713882;550.5362873;379.1884284;458.5947983;272.1062372;605.2905569;722.3669243;218.4921723;716.1395416;314.3696662;560.2906918;243.6730362;280.0055589;560.8054181;585.8396081;509.1466337;485.8178609;376.4816574;281.3275677;691.0961692;780.133963;835.6303989;430.1408837;815.8565415;414.8555339;652.5382749
629.6048464;430.3483254;401.4892629;119.6262107;325.7738027;379.8085494;543.221208;448.8892313;617.0859038;292.8821269;555.1199124;348.6211153;546.0789615;528.3890752;369.0954851;324.5210955;494.1661027;674.1560786;365.251584;441.5767068;367.7167285;694.14409;351.8070335;212.3176389;368.9387918;389.2047454;303.045799;409.5162905;457.8361536;257.5941697;349.9765297;523.6118194;327.2510926;302.0559392;432.8579278;492.8917252;339.7433849;409.0452169;434.7971382;490.6068784;672.3358775;420.5954759;426.6808474;321.8366347;391.3813097;397.7297932;321.4923211;497.5876868;765.4737544;710.2895224;462.2518725;490.4746638;684.8142258;603.0944611;523.4298768;316.436157;271.4663646;412.3551575;490.3577346;509.6337569;635.2692632;436.4114768;392.9792786;363.0239314;359.1153045;563.5486568;811.7738709;433.5666745;418.3580213;336.6298592;293.2803163;429.3394858;410.9706959;566.3666552;417.1870011;474.1590687;291.1507569;340.3604868;519.4277515;252.5346911;652.892612;514.082904;266.9866048;402.5492385;451.8416421;487.1105193;681.4405736;673.8114346;510.8604622;304.7443001;461.762337;680.0638608;373.9965946;354.6294029;437.8129636;429.2654291;459.6022;725.7974918;373.7530224;539.9288864;505.0897816;526.786836;479.911057;373.1879706;413.8000045;269.5905744;296.9113735;411.3902268;389.7942297;224.3437545;590.1520383;425.933647;459.7189338;540.6008329;518.1979104;415.0895788;511.6860688;374.8971127;468.2494841;409.4913512;589.6399813;376.8081523;317.1706124;388.6338188;321.5459786;415.572512;238.4885943;517.8810829;346.7064628;393.1067304;420.8339707;493.888848;425.4907907;341.4089845;693.6416314;459.2401446;557.1669219;378.7701101;471.0347328;266.4095716;611.2320463;734.1313905;224.3443495;731.7017696;316.4694876;560.6260879;263.7636986;290.9457446;581.1711893;608.1330918;525.0822842;485.2991911;374.6335524;282.5718082;695.7143132;768.6743908;849.8614431;432.7997401;821.8353504;417.972595;648.8940654
